onset	duration	trial_type	value	sample
4.0	1.0	NonTarget	1	2000
5.902	1.0	NonTarget	1	2951
7.502	1.0	NonTarget	1	3751
9.49	1.0	NonTarget	1	4745
11.252	1.0	NonTarget	1	5626
12.876	1.0	NonTarget	1	6438
14.722	1.0	NonTarget	1	7361
16.624	1.0	NonTarget	1	8312
18.642	1.0	NonTarget	1	9321
19.684	1.0	NonTarget	1	9842
28.608	1.0	NonTarget	1	14304
30.49	1.0	NonTarget	1	15245
32.52	1.0	NonTarget	1	16260
34.078	1.0	Target	2	17039
35.594	1.0	NonTarget	1	17797
37.43	1.0	NonTarget	1	18715
38.682	1.0	NonTarget	1	19341
40.218	1.0	NonTarget	1	20109
42.152	1.0	NonTarget	1	21076
43.752	1.0	Target	2	21876
52.662	1.0	NonTarget	1	26331
54.432	1.0	NonTarget	1	27216
56.05	1.0	NonTarget	1	28025
57.336	1.0	NonTarget	1	28668
59.034	1.0	NonTarget	1	29517
60.154	1.0	NonTarget	1	30077
61.806	1.0	NonTarget	1	30903
63.49	1.0	NonTarget	1	31745
65.26	1.0	Target	2	32630
67.176	1.0	Target	2	33588
76.22	1.0	NonTarget	1	38110
78.022	1.0	NonTarget	1	39011
79.64	1.0	NonTarget	1	39820
81.592	1.0	NonTarget	1	40796
83.212	1.0	Target	2	41606
84.262	1.0	NonTarget	1	42131
85.414	1.0	NonTarget	1	42707
87.298	1.0	NonTarget	1	43649
88.818	1.0	NonTarget	1	44409
90.686	1.0	NonTarget	1	45343
98.958	1.0	NonTarget	1	49479
100.546	1.0	NonTarget	1	50273
102.214	1.0	Target	2	51107
103.28	1.0	NonTarget	1	51640
104.932	1.0	NonTarget	1	52466
106.318	1.0	Target	2	53159
107.402	1.0	NonTarget	1	53701
108.92	1.0	NonTarget	1	54460
110.14	1.0	NonTarget	1	55070
111.288	1.0	NonTarget	1	55644
119.55	1.0	NonTarget	1	59775
120.732	1.0	NonTarget	1	60366
121.952	1.0	NonTarget	1	60976
123.018	1.0	NonTarget	1	61509
124.688	1.0	NonTarget	1	62344
126.006	1.0	Target	2	63003
127.572	1.0	NonTarget	1	63786
129.292	1.0	Target	2	64646
130.828	1.0	NonTarget	1	65414
132.396	1.0	NonTarget	1	66198
140.888	1.0	NonTarget	1	70444
142.04	1.0	NonTarget	1	71020
143.574	1.0	NonTarget	1	71787
145.458	1.0	Target	2	72729
147.362	1.0	NonTarget	1	73681
148.664	1.0	NonTarget	1	74332
149.896	1.0	NonTarget	1	74948
151.498	1.0	NonTarget	1	75749
153.166	1.0	NonTarget	1	76583
154.62	1.0	NonTarget	1	77310
162.876	1.0	NonTarget	1	81438
164.862	1.0	NonTarget	1	82431
165.978	1.0	NonTarget	1	82989
167.112	1.0	Target	2	83556
168.288	1.0	NonTarget	1	84144
169.5	1.0	NonTarget	1	84750
171.154	1.0	Target	2	85577
172.754	1.0	NonTarget	1	86377
173.838	1.0	NonTarget	1	86919
175.808	1.0	NonTarget	1	87904
184.584	1.0	Target	2	92292
186.352	1.0	NonTarget	1	93176
187.452	1.0	NonTarget	1	93726
189.338	1.0	NonTarget	1	94669
191.308	1.0	NonTarget	1	95654
193.326	1.0	NonTarget	1	96663
195.212	1.0	NonTarget	1	97606
197.03	1.0	NonTarget	1	98515
198.582	1.0	NonTarget	1	99291
199.782	1.0	NonTarget	1	99891
208.24	1.0	NonTarget	1	104120
209.408	1.0	NonTarget	1	104704
210.476	1.0	NonTarget	1	105238
212.462	1.0	Target	2	106231
213.798	1.0	NonTarget	1	106899
215.114	1.0	NonTarget	1	107557
216.482	1.0	Target	2	108241
217.986	1.0	NonTarget	1	108993
219.67	1.0	NonTarget	1	109835
220.72	1.0	NonTarget	1	110360
237.686	1.0	Target	2	118843
239.272	1.0	Target	2	119636
241.156	1.0	Target	2	120578
242.524	1.0	NonTarget	1	121262
243.994	1.0	NonTarget	1	121997
245.078	1.0	NonTarget	1	122539
246.28	1.0	NonTarget	1	123140
247.962	1.0	NonTarget	1	123981
249.332	1.0	NonTarget	1	124666
251.27	1.0	NonTarget	1	125635
259.44	1.0	NonTarget	1	129720
261.462	1.0	NonTarget	1	130731
263.032	1.0	NonTarget	1	131516
264.768	1.0	NonTarget	1	132384
266.8	1.0	NonTarget	1	133400
268.12	1.0	NonTarget	1	134060
269.57	1.0	NonTarget	1	134785
271.072	1.0	Target	2	135536
272.874	1.0	NonTarget	1	136437
274.726	1.0	NonTarget	1	137363
282.884	1.0	NonTarget	1	141442
284.086	1.0	NonTarget	1	142043
285.472	1.0	NonTarget	1	142736
286.554	1.0	NonTarget	1	143277
288.108	1.0	NonTarget	1	144054
289.474	1.0	NonTarget	1	144737
290.676	1.0	NonTarget	1	145338
291.91	1.0	NonTarget	1	145955
293.846	1.0	NonTarget	1	146923
295.548	1.0	NonTarget	1	147774
304.072	1.0	NonTarget	1	152036
306.008	1.0	Target	2	153004
307.144	1.0	NonTarget	1	153572
308.912	1.0	Target	2	154456
310.68	1.0	NonTarget	1	155340
312.266	1.0	Target	2	156133
313.482	1.0	NonTarget	1	156741
315.12	1.0	NonTarget	1	157560
316.454	1.0	NonTarget	1	158227
317.622	1.0	NonTarget	1	158811
325.896	1.0	NonTarget	1	162948
327.816	1.0	NonTarget	1	163908
328.916	1.0	NonTarget	1	164458
330.184	1.0	NonTarget	1	165092
331.268	1.0	Target	2	165634
332.736	1.0	NonTarget	1	166368
333.788	1.0	NonTarget	1	166894
335.722	1.0	NonTarget	1	167861
336.956	1.0	NonTarget	1	168478
338.074	1.0	NonTarget	1	169037
346.436	1.0	NonTarget	1	173218
347.92	1.0	NonTarget	1	173960
349.054	1.0	NonTarget	1	174527
351.072	1.0	Target	2	175536
352.44	1.0	Target	2	176220
353.758	1.0	Target	2	176879
354.844	1.0	Target	2	177422
356.176	1.0	NonTarget	1	178088
357.26	1.0	NonTarget	1	178630
358.798	1.0	NonTarget	1	179399
367.608	1.0	NonTarget	1	183804
369.274	1.0	NonTarget	1	184637
370.392	1.0	NonTarget	1	185196
371.51	1.0	NonTarget	1	185755
373.312	1.0	NonTarget	1	186656
375.248	1.0	NonTarget	1	187624
376.816	1.0	Target	2	188408
377.95	1.0	NonTarget	1	188975
379.804	1.0	Target	2	189902
381.172	1.0	NonTarget	1	190586
389.512	1.0	Target	2	194756
391.298	1.0	NonTarget	1	195649
392.33	1.0	Target	2	196165
393.414	1.0	NonTarget	1	196707
395.118	1.0	NonTarget	1	197559
396.754	1.0	Target	2	198377
398.306	1.0	NonTarget	1	199153
400.074	1.0	Target	2	200037
401.808	1.0	NonTarget	1	200904
403.626	1.0	NonTarget	1	201813
411.986	1.0	NonTarget	1	205993
413.704	1.0	NonTarget	1	206852
415.29	1.0	NonTarget	1	207645
416.724	1.0	Target	2	208362
417.808	1.0	NonTarget	1	208904
419.626	1.0	NonTarget	1	209813
420.996	1.0	NonTarget	1	210498
422.63	1.0	Target	2	211315
424.398	1.0	NonTarget	1	212199
425.534	1.0	Target	2	212767
433.708	1.0	NonTarget	1	216854
435.292	1.0	NonTarget	1	217646
436.81	1.0	NonTarget	1	218405
438.732	1.0	NonTarget	1	219366
440.566	1.0	NonTarget	1	220283
442.334	1.0	Target	2	221167
443.418	1.0	NonTarget	1	221709
444.518	1.0	Target	2	222259
445.638	1.0	Target	2	222819
447.47	1.0	NonTarget	1	223735
465.406	1.0	NonTarget	1	232703
467.126	1.0	NonTarget	1	233563
468.294	1.0	NonTarget	1	234147
470.044	1.0	NonTarget	1	235022
471.182	1.0	Target	2	235591
472.33	1.0	NonTarget	1	236165
473.998	1.0	NonTarget	1	236999
475.35	1.0	NonTarget	1	237675
477.034	1.0	NonTarget	1	238517
478.82	1.0	NonTarget	1	239410
487.466	1.0	Target	2	243733
489.232	1.0	Target	2	244616
490.502	1.0	NonTarget	1	245251
492.27	1.0	NonTarget	1	246135
494.27	1.0	NonTarget	1	247135
496.172	1.0	Target	2	248086
497.292	1.0	NonTarget	1	248646
498.694	1.0	NonTarget	1	249347
500.094	1.0	NonTarget	1	250047
501.81	1.0	NonTarget	1	250905
510.47	1.0	NonTarget	1	255235
512.288	1.0	NonTarget	1	256144
513.69	1.0	Target	2	256845
514.922	1.0	NonTarget	1	257461
516.076	1.0	NonTarget	1	258038
517.878	1.0	NonTarget	1	258939
519.11	1.0	Target	2	259555
520.528	1.0	NonTarget	1	260264
522.114	1.0	NonTarget	1	261057
523.384	1.0	NonTarget	1	261692
532.094	1.0	NonTarget	1	266047
533.612	1.0	NonTarget	1	266806
534.796	1.0	Target	2	267398
536.614	1.0	NonTarget	1	268307
537.75	1.0	NonTarget	1	268875
539.068	1.0	NonTarget	1	269534
540.334	1.0	NonTarget	1	270167
541.902	1.0	NonTarget	1	270951
543.022	1.0	NonTarget	1	271511
544.456	1.0	Target	2	272228
552.616	1.0	NonTarget	1	276308
553.748	1.0	NonTarget	1	276874
555.568	1.0	NonTarget	1	277784
556.886	1.0	NonTarget	1	278443
558.522	1.0	NonTarget	1	279261
560.524	1.0	NonTarget	1	280262
561.992	1.0	NonTarget	1	280996
563.71	1.0	NonTarget	1	281855
565.496	1.0	NonTarget	1	282748
566.964	1.0	NonTarget	1	283482
575.672	1.0	NonTarget	1	287836
576.806	1.0	Target	2	288403
578.776	1.0	NonTarget	1	289388
580.01	1.0	NonTarget	1	290005
581.31	1.0	Target	2	290655
583.146	1.0	NonTarget	1	291573
584.664	1.0	Target	2	292332
586.468	1.0	NonTarget	1	293234
587.9	1.0	Target	2	293950
589.204	1.0	NonTarget	1	294602
597.294	1.0	NonTarget	1	298647
598.996	1.0	NonTarget	1	299498
600.464	1.0	NonTarget	1	300232
601.95	1.0	Target	2	300975
603.584	1.0	NonTarget	1	301792
604.67	1.0	NonTarget	1	302335
606.02	1.0	NonTarget	1	303010
607.822	1.0	NonTarget	1	303911
609.538	1.0	Target	2	304769
610.692	1.0	NonTarget	1	305346
618.884	1.0	Target	2	309442
620.004	1.0	NonTarget	1	310002
621.036	1.0	NonTarget	1	310518
622.488	1.0	NonTarget	1	311244
624.172	1.0	NonTarget	1	312086
625.924	1.0	NonTarget	1	312962
627.492	1.0	NonTarget	1	313746
628.628	1.0	NonTarget	1	314314
630.296	1.0	Target	2	315148
631.444	1.0	NonTarget	1	315722
639.638	1.0	NonTarget	1	319819
640.774	1.0	NonTarget	1	320387
641.942	1.0	Target	2	320971
643.142	1.0	NonTarget	1	321571
644.376	1.0	NonTarget	1	322188
645.728	1.0	NonTarget	1	322864
647.08	1.0	NonTarget	1	323540
648.332	1.0	NonTarget	1	324166
649.616	1.0	NonTarget	1	324808
651.534	1.0	Target	2	325767
660.294	1.0	Target	2	330147
661.878	1.0	Target	2	330939
663.096	1.0	NonTarget	1	331548
664.33	1.0	NonTarget	1	332165
665.432	1.0	NonTarget	1	332716
667.384	1.0	NonTarget	1	333692
669.12	1.0	Target	2	334560
670.704	1.0	NonTarget	1	335352
672.056	1.0	NonTarget	1	336028
673.256	1.0	NonTarget	1	336628
