onset	duration	trial_type	value	sample
4.0	1.0	NonTarget	1	2000
5.854	1.0	NonTarget	1	2927
7.13	1.0	NonTarget	1	3565
8.96	1.0	NonTarget	1	4480
10.216	1.0	Target	2	5108
12.158	1.0	NonTarget	1	6079
13.518	1.0	NonTarget	1	6759
14.724	1.0	Target	2	7362
15.988	1.0	NonTarget	1	7994
17.612	1.0	NonTarget	1	8806
26.104	1.0	NonTarget	1	13052
27.464	1.0	NonTarget	1	13732
29.302	1.0	NonTarget	1	14651
30.896	1.0	Target	2	15448
32.458	1.0	NonTarget	1	16229
34.384	1.0	NonTarget	1	17192
35.68	1.0	NonTarget	1	17840
37.446	1.0	NonTarget	1	18723
39.208	1.0	NonTarget	1	19604
40.6	1.0	NonTarget	1	20300
49.184	1.0	NonTarget	1	24592
50.27	1.0	NonTarget	1	25135
51.334	1.0	NonTarget	1	25667
52.878	1.0	Target	2	26439
54.668	1.0	NonTarget	1	27334
56.61	1.0	NonTarget	1	28305
57.752	1.0	Target	2	28876
59.328	1.0	NonTarget	1	29664
60.808	1.0	NonTarget	1	30404
61.828	1.0	NonTarget	1	30914
70.182	1.0	NonTarget	1	35091
71.358	1.0	NonTarget	1	35679
73.162	1.0	NonTarget	1	36581
74.484	1.0	NonTarget	1	37242
76.022	1.0	NonTarget	1	38011
77.198	1.0	NonTarget	1	38599
78.812	1.0	NonTarget	1	39406
80.084	1.0	Target	2	40042
81.748	1.0	NonTarget	1	40874
83.452	1.0	NonTarget	1	41726
92.216	1.0	NonTarget	1	46108
93.676	1.0	NonTarget	1	46838
94.77	1.0	Target	2	47385
96.008	1.0	NonTarget	1	48004
97.93	1.0	NonTarget	1	48965
99.094	1.0	Target	2	49547
100.93	1.0	NonTarget	1	50465
102.476	1.0	NonTarget	1	51238
104.482	1.0	NonTarget	1	52241
105.572	1.0	NonTarget	1	52786
114.028	1.0	NonTarget	1	57014
115.146	1.0	Target	2	57573
117.118	1.0	NonTarget	1	58559
118.134	1.0	NonTarget	1	59067
119.918	1.0	Target	2	59959
121.746	1.0	NonTarget	1	60873
123.626	1.0	NonTarget	1	61813
124.722	1.0	NonTarget	1	62361
126.132	1.0	Target	2	63066
127.402	1.0	NonTarget	1	63701
136.22	1.0	NonTarget	1	68110
137.662	1.0	NonTarget	1	68831
139.588	1.0	Target	2	69794
140.78	1.0	NonTarget	1	70390
142.056	1.0	NonTarget	1	71028
143.21	1.0	NonTarget	1	71605
144.36	1.0	Target	2	72180
146.24	1.0	NonTarget	1	73120
147.828	1.0	NonTarget	1	73914
149.39	1.0	NonTarget	1	74695
157.554	1.0	NonTarget	1	78777
159.416	1.0	NonTarget	1	79708
161.048	1.0	Target	2	80524
162.41	1.0	NonTarget	1	81205
163.934	1.0	NonTarget	1	81967
165.344	1.0	NonTarget	1	82672
166.432	1.0	NonTarget	1	83216
167.68	1.0	NonTarget	1	83840
168.814	1.0	Target	2	84407
170.008	1.0	NonTarget	1	85004
178.262	1.0	NonTarget	1	89131
179.69	1.0	NonTarget	1	89845
180.754	1.0	NonTarget	1	90377
182.664	1.0	NonTarget	1	91332
184.62	1.0	NonTarget	1	92310
186.12	1.0	NonTarget	1	93060
187.622	1.0	Target	2	93811
188.97	1.0	NonTarget	1	94485
190.88	1.0	NonTarget	1	95440
192.258	1.0	Target	2	96129
200.386	1.0	NonTarget	1	100193
202.178	1.0	NonTarget	1	101089
203.58	1.0	NonTarget	1	101790
204.832	1.0	Target	2	102416
206.246	1.0	NonTarget	1	103123
207.352	1.0	NonTarget	1	103676
208.494	1.0	NonTarget	1	104247
210.448	1.0	NonTarget	1	105224
212.416	1.0	NonTarget	1	106208
214.004	1.0	Target	2	107002
244.42	1.0	NonTarget	1	122210
245.664	1.0	Target	2	122832
247.026	1.0	NonTarget	1	123513
248.858	1.0	NonTarget	1	124429
249.886	1.0	NonTarget	1	124943
250.94	1.0	NonTarget	1	125470
252.118	1.0	NonTarget	1	126059
253.778	1.0	Target	2	126889
255.52	1.0	NonTarget	1	127760
257.176	1.0	NonTarget	1	128588
265.646	1.0	NonTarget	1	132823
267.202	1.0	NonTarget	1	133601
268.508	1.0	Target	2	134254
270.262	1.0	NonTarget	1	135131
271.46	1.0	NonTarget	1	135730
273.16	1.0	NonTarget	1	136580
274.354	1.0	Target	2	137177
275.734	1.0	NonTarget	1	137867
277.37	1.0	Target	2	138685
279.16	1.0	NonTarget	1	139580
287.258	1.0	NonTarget	1	143629
289.196	1.0	NonTarget	1	144598
290.986	1.0	Target	2	145493
292.486	1.0	NonTarget	1	146243
293.932	1.0	Target	2	146966
295.388	1.0	NonTarget	1	147694
296.704	1.0	NonTarget	1	148352
298.224	1.0	NonTarget	1	149112
299.746	1.0	NonTarget	1	149873
301.574	1.0	NonTarget	1	150787
310.392	1.0	NonTarget	1	155196
312.046	1.0	NonTarget	1	156023
313.436	1.0	NonTarget	1	156718
315.258	1.0	NonTarget	1	157629
316.802	1.0	NonTarget	1	158401
318.16	1.0	Target	2	159080
320.11	1.0	NonTarget	1	160055
321.996	1.0	NonTarget	1	160998
323.556	1.0	Target	2	161778
325.186	1.0	NonTarget	1	162593
333.792	1.0	NonTarget	1	166896
335.01	1.0	NonTarget	1	167505
336.32	1.0	Target	2	168160
337.802	1.0	NonTarget	1	168901
339.042	1.0	NonTarget	1	169521
340.896	1.0	NonTarget	1	170448
342.1	1.0	Target	2	171050
343.336	1.0	NonTarget	1	171668
344.516	1.0	Target	2	172258
345.754	1.0	NonTarget	1	172877
354.204	1.0	NonTarget	1	177102
355.524	1.0	NonTarget	1	177762
357.458	1.0	NonTarget	1	178729
358.9	1.0	Target	2	179450
360.094	1.0	NonTarget	1	180047
362.008	1.0	NonTarget	1	181004
364.002	1.0	NonTarget	1	182001
365.45	1.0	NonTarget	1	182725
366.57	1.0	Target	2	183285
367.838	1.0	NonTarget	1	183919
376.262	1.0	NonTarget	1	188131
377.866	1.0	NonTarget	1	188933
379.14	1.0	Target	2	189570
380.756	1.0	NonTarget	1	190378
382.484	1.0	Target	2	191242
383.714	1.0	NonTarget	1	191857
384.842	1.0	NonTarget	1	192421
386.148	1.0	NonTarget	1	193074
387.478	1.0	Target	2	193739
388.912	1.0	NonTarget	1	194456
397.438	1.0	NonTarget	1	198719
398.53	1.0	Target	2	199265
399.802	1.0	NonTarget	1	199901
401.616	1.0	NonTarget	1	200808
402.656	1.0	NonTarget	1	201328
404.6	1.0	NonTarget	1	202300
406.338	1.0	NonTarget	1	203169
407.84	1.0	NonTarget	1	203920
409.434	1.0	NonTarget	1	204717
410.68	1.0	NonTarget	1	205340
419.154	1.0	NonTarget	1	209577
421.128	1.0	NonTarget	1	210564
422.684	1.0	NonTarget	1	211342
424.214	1.0	NonTarget	1	212107
425.456	1.0	NonTarget	1	212728
426.956	1.0	NonTarget	1	213478
428.592	1.0	NonTarget	1	214296
430.282	1.0	Target	2	215141
431.686	1.0	NonTarget	1	215843
433.064	1.0	NonTarget	1	216532
442.068	1.0	NonTarget	1	221034
443.118	1.0	NonTarget	1	221559
445.014	1.0	Target	2	222507
446.936	1.0	NonTarget	1	223468
448.744	1.0	NonTarget	1	224372
449.852	1.0	NonTarget	1	224926
451.122	1.0	NonTarget	1	225561
452.466	1.0	NonTarget	1	226233
454.156	1.0	NonTarget	1	227078
455.302	1.0	NonTarget	1	227651
489.39	1.0	NonTarget	1	244695
490.506	1.0	NonTarget	1	245253
492.17	1.0	NonTarget	1	246085
493.674	1.0	Target	2	246837
495.464	1.0	NonTarget	1	247732
497.188	1.0	NonTarget	1	248594
499.102	1.0	NonTarget	1	249551
501.002	1.0	NonTarget	1	250501
502.346	1.0	NonTarget	1	251173
504.056	1.0	NonTarget	1	252028
512.272	1.0	NonTarget	1	256136
513.312	1.0	Target	2	256656
515.062	1.0	NonTarget	1	257531
516.572	1.0	NonTarget	1	258286
518.062	1.0	Target	2	259031
519.98	1.0	NonTarget	1	259990
521.6	1.0	NonTarget	1	260800
523.226	1.0	NonTarget	1	261613
525.096	1.0	NonTarget	1	262548
526.912	1.0	NonTarget	1	263456
535.504	1.0	NonTarget	1	267752
536.698	1.0	Target	2	268349
537.95	1.0	NonTarget	1	268975
539.844	1.0	NonTarget	1	269922
540.882	1.0	NonTarget	1	270441
542.384	1.0	Target	2	271192
543.562	1.0	NonTarget	1	271781
545.552	1.0	NonTarget	1	272776
547.274	1.0	Target	2	273637
548.784	1.0	NonTarget	1	274392
557.27	1.0	NonTarget	1	278635
558.34	1.0	NonTarget	1	279170
560.032	1.0	NonTarget	1	280016
561.086	1.0	NonTarget	1	280543
562.168	1.0	Target	2	281084
563.704	1.0	NonTarget	1	281852
564.81	1.0	NonTarget	1	282405
566.64	1.0	Target	2	283320
568.468	1.0	NonTarget	1	284234
570.206	1.0	NonTarget	1	285103
578.37	1.0	NonTarget	1	289185
580.044	1.0	NonTarget	1	290022
581.572	1.0	NonTarget	1	290786
583.554	1.0	Target	2	291777
585.214	1.0	NonTarget	1	292607
587.022	1.0	NonTarget	1	293511
588.486	1.0	Target	2	294243
589.93	1.0	NonTarget	1	294965
591.764	1.0	NonTarget	1	295882
592.856	1.0	NonTarget	1	296428
601.006	1.0	NonTarget	1	300503
602.188	1.0	Target	2	301094
603.59	1.0	NonTarget	1	301795
605.432	1.0	NonTarget	1	302716
607.244	1.0	Target	2	303622
608.314	1.0	NonTarget	1	304157
609.724	1.0	NonTarget	1	304862
611.26	1.0	NonTarget	1	305630
612.688	1.0	Target	2	306344
614.354	1.0	NonTarget	1	307177
623.0	1.0	NonTarget	1	311500
624.302	1.0	NonTarget	1	312151
625.742	1.0	Target	2	312871
626.768	1.0	NonTarget	1	313384
628.766	1.0	NonTarget	1	314383
629.942	1.0	NonTarget	1	314971
631.06	1.0	NonTarget	1	315530
632.442	1.0	Target	2	316221
633.648	1.0	NonTarget	1	316824
635.152	1.0	NonTarget	1	317576
643.512	1.0	NonTarget	1	321756
645.472	1.0	Target	2	322736
647.402	1.0	NonTarget	1	323701
648.466	1.0	NonTarget	1	324233
650.214	1.0	NonTarget	1	325107
651.494	1.0	NonTarget	1	325747
652.924	1.0	NonTarget	1	326462
654.482	1.0	NonTarget	1	327241
656.438	1.0	NonTarget	1	328219
657.864	1.0	Target	2	328932
666.866	1.0	NonTarget	1	333433
668.18	1.0	Target	2	334090
669.894	1.0	NonTarget	1	334947
671.568	1.0	NonTarget	1	335784
673.116	1.0	NonTarget	1	336558
674.828	1.0	Target	2	337414
676.51	1.0	NonTarget	1	338255
677.698	1.0	NonTarget	1	338849
678.834	1.0	Target	2	339417
680.844	1.0	NonTarget	1	340422
689.032	1.0	NonTarget	1	344516
690.076	1.0	NonTarget	1	345038
691.646	1.0	NonTarget	1	345823
693.538	1.0	NonTarget	1	346769
695.218	1.0	NonTarget	1	347609
696.418	1.0	Target	2	348209
697.796	1.0	NonTarget	1	348898
699.268	1.0	NonTarget	1	349634
701.258	1.0	NonTarget	1	350629
702.426	1.0	NonTarget	1	351213
